Date,Open,High,Low,Close,Volume
1995-05-11,9.1179,9.1179,9.1179,9.1179,218336.0
1995-05-12,9.1179,9.1179,9.1179,9.1179,163027.0
1995-05-15,8.8713,8.8713,8.8713,8.8713,125538.0
1995-05-16,7.6745,7.6745,7.6745,7.6745,84530.0
1995-05-17,7.7794,7.7794,7.7794,7.7794,92442.0
1995-05-18,7.7794,7.7794,7.7794,7.7794,165276.0
1995-05-19,7.7794,7.7794,7.7794,7.7794,61263.0
1995-05-22,7.1062,7.1062,7.1062,7.1062,73387.0
1995-05-23,6.4328,6.4328,6.4328,6.4328,142049.0
1995-05-24,7.0389,7.0389,7.0389,7.0389,88195.0
1995-05-25,7.2856,7.2856,7.2856,7.2856,165112.0
1995-05-26,7.0389,7.0389,7.0389,7.0389,131054.0
1995-05-29,7.2856,7.2856,7.2856,7.2856,58289.0
1995-05-30,6.5749,6.5749,6.5749,6.5749,85311.0
1995-05-31,6.6797,6.6797,6.6797,6.6797,59789.0
1995-06-01,6.4328,6.4328,6.4328,6.4328,53851.0
1995-06-02,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,62970.0
1995-06-05,6.9266,6.9266,6.9266,6.9266,86588.0
1995-06-06,6.9266,6.9266,6.9266,6.9266,39757.0
1995-06-07,6.6797,6.6797,6.6797,6.6797,67945.0
1995-06-08,6.6797,6.6797,6.6797,6.6797,46393.0
1995-06-09,6.5749,6.5749,6.5749,6.5749,35583.0
1995-06-12,6.4328,6.4328,6.4328,6.4328,20980.0
1995-06-13,6.4328,6.4328,6.4328,6.4328,35747.0
1995-06-14,6.5749,6.5749,6.5749,6.5749,26763.0
1995-06-16,6.4328,6.4328,6.4328,6.4328,28749.0
1995-06-19,6.4328,6.4328,6.4328,6.4328,38308.0
1995-06-20,6.9266,6.9266,6.9266,6.9266,96692.0
1995-06-21,6.6797,6.6797,6.6797,6.6797,45122.0
1995-06-22,6.4328,6.4328,6.4328,6.4328,70324.0
1995-06-23,6.5749,6.5749,6.5749,6.5749,42047.0
1995-06-26,6.8219,6.8219,6.8219,6.8219,115268.0
